0.540 ACK: 3339  | sent
0.540 pkt: 3340  | recieved
0.540 ACK: 3340  | sent
0.540 pkt: 3341  | recieved
0.540 ACK: 3341  | sent
0.540 pkt: 3342  | recieved
0.540 ACK: 3342  | sent
0.540 pkt: 3343  | recieved
0.540 ACK: 3343  | sent
0.540 pkt: 3344  | recieved
0.540 ACK: 3344  | sent
0.540 pkt: 3345  | recieved
0.540 ACK: 3345  | sent
0.540 pkt: 3346  | recieved
0.540 ACK: 3346  | sent
0.540 pkt: 3347  | recieved
0.541 ACK: 3347  | sent
0.541 pkt: 3348  | recieved
0.541 ACK: 3348  | sent
0.541 pkt: 3349  | recieved
0.541 ACK: 3349  | sent
0.541 pkt: 3350  | recieved
0.541 ACK: 3350  | sent
0.541 pkt: 3351  | recieved
0.541 ACK: 3351  | sent
0.541 pkt: 3352  | recieved
0.541 ACK: 3352  | sent
0.541 pkt: 3353  | recieved
0.541 ACK: 3353  | sent
0.541 pkt: 3354  | recieved
0.541 ACK: 3354  | sent
0.541 pkt: 3355  | recieved
0.541 ACK: 3355  | sent
0.541 pkt: 3356  | recieved
0.541 ACK: 3356  | sent
0.541 pkt: 3357  | recieved
0.541 ACK: 3357  | sent
0.541 pkt: 3358  | recieved
0.541 ACK: 3358  | sent
0.541 pkt: 3359  | recieved
0.541 ACK: 3359  | sent
0.541 pkt: 3360  | recieved
0.541 ACK: 3360  | sent
0.541 pkt: 3361  | recieved
0.541 ACK: 3361  | sent
0.541 pkt: 3362  | recieved
0.541 ACK: 3362  | sent
0.541 pkt: 3363  | recieved
0.541 ACK: 3363  | sent
0.541 pkt: 3364  | recieved
0.541 ACK: 3364  | sent
0.541 pkt: 3365  | recieved
0.541 ACK: 3365  | sent
0.541 pkt: 3366  | recieved
0.541 ACK: 3366  | sent
0.541 pkt: 3367  | recieved
0.541 ACK: 3367  | sent
0.541 pkt: 3368  | recieved
0.542 ACK: 3368  | sent
0.542 pkt: 3369  | recieved
0.542 ACK: 3369  | sent
0.542 pkt: 3370  | recieved
0.542 ACK: 3370  | sent
0.542 pkt: 3371  | recieved
0.542 ACK: 3371  | sent
0.542 pkt: 3372  | recieved
0.542 ACK: 3372  | sent
0.542 pkt: 3373  | recieved
0.542 ACK: 3373  | sent
0.542 pkt: 3374  | recieved
0.542 ACK: 3374  | sent
0.542 pkt: 3375  | recieved
0.542 ACK: 3375  | sent
0.542 pkt: 3376  | recieved
0.542 ACK: 3376  | sent
0.542 pkt: 3377  | recieved
0.542 ACK: 3377  | sent
0.542 pkt: 3378  | recieved
0.542 ACK: 3378  | sent
0.542 pkt: 3379  | recieved
0.542 ACK: 3379  | sent
0.542 pkt: 3380  | recieved
0.542 ACK: 3380  | sent
0.542 pkt: 3381  | recieved
0.542 ACK: 3381  | sent
0.542 pkt: 3382  | recieved
0.542 ACK: 3382  | sent
0.542 pkt: 3383  | recieved
0.542 ACK: 3383  | sent
0.542 pkt: 3384  | recieved
0.542 ACK: 3384  | sent
0.542 pkt: 3385  | recieved
0.542 ACK: 3385  | sent
0.542 pkt: 3386  | recieved
0.543 ACK: 3386  | sent
0.543 pkt: 3387  | recieved
0.543 ACK: 3387  | sent
0.543 pkt: 3388  | recieved
0.543 ACK: 3388  | sent
0.543 pkt: 3389  | recieved
0.543 ACK: 3389  | sent
0.543 pkt: 3390  | recieved
0.543 ACK: 3390  | sent
0.543 pkt: 3391  | recieved
0.543 ACK: 3391  | sent
0.543 pkt: 3392  | recieved
0.543 ACK: 3392  | sent
0.543 pkt: 3393  | recieved
0.543 ACK: 3393  | sent
0.543 pkt: 3394  | recieved
0.543 ACK: 3394  | sent
0.543 pkt: 3395  | recieved
0.543 ACK: 3395  | sent
0.543 pkt: 3396  | recieved
0.543 ACK: 3396  | sent
0.543 pkt: 3397  | recieved
0.543 ACK: 3397  | sent
0.543 pkt: 3398  | recieved
0.543 ACK: 3398  | sent
0.543 pkt: 3399  | recieved
0.543 ACK: 3399  | sent
0.543 pkt: 3400  | dropped
0.543 ACK: 3399  | sent
0.543 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 ACK: 3399  | sent
0.544 pkt: 3400  | recieved
0.544 ACK: 3413  | sent
0.562 pkt: 3414  | recieved
0.562 ACK: 3414  | sent
0.562 pkt: 3415  | recieved
0.562 ACK: 3415  | sent
0.562 pkt: 3416  | recieved
0.562 ACK: 3416  | sent
0.562 pkt: 3417  | recieved
0.562 ACK: 3417  | sent
0.562 pkt: 3418  | recieved
0.562 ACK: 3418  | sent
0.562 pkt: 3419  | recieved
0.562 ACK: 3419  | sent
0.562 pkt: 3420  | recieved
0.562 ACK: 3420  | sent
0.562 pkt: 3421  | recieved
0.562 ACK: 3421  | sent
0.562 pkt: 3422  | recieved
0.562 ACK: 3422  | sent
0.562 pkt: 3423  | recieved
0.562 ACK: 3423  | sent
0.563 pkt: 3424  | recieved
0.563 ACK: 3424  | sent
0.563 pkt: 3425  | recieved
0.563 ACK: 3425  | sent
0.563 pkt: 3426  | recieved
0.563 ACK: 3426  | sent
0.563 pkt: 3427  | recieved
0.563 ACK: 3427  | sent
0.563 pkt: 3428  | recieved
0.563 ACK: 3428  | sent
0.563 pkt: 3429  | recieved
0.563 ACK: 3429  | sent
0.563 pkt: 3430  | recieved
0.563 ACK: 3430  | sent
0.564 pkt: 3431  | recieved
0.564 ACK: 3431  | sent
0.564 pkt: 3432  | recieved
0.564 ACK: 3432  | sent
0.564 pkt: 3433  | recieved
0.564 ACK: 3433  | sent
0.564 pkt: 3434  | recieved
0.564 ACK: 3434  | sent
0.564 pkt: 3435  | recieved
0.564 ACK: 3435  | sent
0.564 pkt: 3436  | recieved
0.564 ACK: 3436  | sent
0.564 pkt: 3437  | recieved
0.564 ACK: 3437  | sent
0.564 pkt: 3438  | recieved
0.564 ACK: 3438  | sent
0.564 pkt: 3439  | recieved
0.564 ACK: 3439  | sent
0.564 pkt: 3440  | recieved
0.564 ACK: 3440  | sent
0.564 pkt: 3441  | recieved
0.564 ACK: 3441  | sent
0.564 pkt: 3442  | recieved
0.564 ACK: 3442  | sent
0.564 pkt: 3443  | recieved
0.564 ACK: 3443  | sent
0.564 pkt: 3444  | recieved
0.564 ACK: 3444  | sent
0.564 pkt: 3445  | recieved
0.564 ACK: 3445  | sent
0.564 pkt: 3446  | recieved
0.564 ACK: 3446  | sent
0.564 pkt: 3447  | recieved
0.564 ACK: 3447  | sent
0.564 pkt: 3448  | recieved
0.564 ACK: 3448  | sent
0.564 pkt: 3449  | recieved
0.564 ACK: 3449  | sent
0.564 pkt: 3450  | recieved
0.564 ACK: 3450  | sent
0.565 pkt: 3451  | recieved
0.565 ACK: 3451  | sent
0.565 pkt: 3452  | recieved
0.565 ACK: 3452  | sent
0.565 pkt: 3453  | recieved
0.565 ACK: 3453  | sent
0.565 pkt: 3454  | recieved
0.565 ACK: 3454  | sent
0.565 pkt: 3455  | recieved
0.565 ACK: 3455  | sent
0.565 pkt: 3456  | recieved
0.565 ACK: 3456  | sent
0.565 pkt: 3457  | recieved
0.565 ACK: 3457  | sent
0.565 pkt: 3458  | recieved
0.565 ACK: 3458  | sent
0.565 pkt: 3459  | recieved
0.565 ACK: 3459  | sent
0.565 pkt: 3460  | recieved
0.565 ACK: 3460  | sent
0.565 pkt: 3461  | recieved
0.565 ACK: 3461  | sent
0.565 pkt: 3462  | recieved
0.565 ACK: 3462  | sent
0.565 pkt: 3463  | recieved
0.565 ACK: 3463  | sent
0.566 pkt: 3464  | recieved
0.566 ACK: 3464  | sent
0.566 pkt: 3465  | recieved
0.566 ACK: 3465  | sent
0.566 pkt: 3466  | recieved
0.566 ACK: 3466  | sent
0.566 pkt: 3467  | recieved
0.566 ACK: 3467  | sent
0.566 pkt: 3468  | recieved
0.566 ACK: 3468  | sent
0.566 pkt: 3469  | recieved
0.566 ACK: 3469  | sent
0.566 pkt: 3470  | recieved
0.566 ACK: 3470  | sent
0.566 pkt: 3471  | recieved
0.566 ACK: 3471  | sent
0.566 pkt: 3472  | recieved
0.566 ACK: 3472  | sent
0.566 pkt: 3473  | recieved
0.566 ACK: 3473  | sent
0.566 pkt: 3474  | recieved
0.566 ACK: 3474  | sent
0.566 pkt: 3475  | recieved
0.566 ACK: 3475  | sent
0.566 pkt: 3476  | recieved
0.566 ACK: 3476  | sent
0.566 pkt: 3477  | recieved
0.566 ACK: 3477  | sent
0.566 pkt: 3478  | recieved
0.566 ACK: 3478  | sent
0.566 pkt: 3479  | recieved
0.566 ACK: 3479  | sent
0.566 pkt: 3480  | recieved
0.566 ACK: 3480  | sent
0.566 pkt: 3481  | recieved
0.566 ACK: 3481  | sent
0.566 pkt: 3482  | recieved
0.566 ACK: 3482  | sent
0.566 pkt: 3483  | recieved
0.566 ACK: 3483  | sent
0.566 pkt: 3484  | recieved
0.566 ACK: 3484  | sent
0.566 pkt: 3485  | recieved
0.566 ACK: 3485  | sent
0.566 pkt: 3486  | recieved
0.566 ACK: 3486  | sent
0.566 pkt: 3487  | recieved
0.566 ACK: 3487  | sent
0.566 pkt: 3488  | recieved
0.566 ACK: 3488  | sent
0.566 pkt: 3489  | recieved
0.566 ACK: 3489  | sent
0.566 pkt: 3490  | recieved
0.566 ACK: 3490  | sent
0.566 pkt: 3491  | recieved
0.566 ACK: 3491  | sent
0.566 pkt: 3492  | recieved
0.566 ACK: 3492  | sent
0.567 pkt: 3493  | recieved
0.567 ACK: 3493  | sent
0.567 pkt: 3494  | recieved
0.567 ACK: 3494  | sent
0.567 pkt: 3495  | recieved
0.567 ACK: 3495  | sent
0.567 pkt: 3496  | recieved
0.567 ACK: 3496  | sent
0.567 pkt: 3497  | recieved
0.567 ACK: 3497  | sent
0.567 pkt: 3498  | recieved
0.567 ACK: 3498  | sent
0.567 pkt: 3499  | recieved
0.567 ACK: 3499  | sent
0.567 pkt: 3500  | recieved
0.567 ACK: 3500  | sent
0.567 pkt: 3501  | recieved
0.567 ACK: 3501  | sent
0.567 pkt: 3502  | recieved
0.567 ACK: 3502  | sent
0.567 pkt: 3503  | recieved
0.567 ACK: 3503  | sent
0.567 pkt: 3504  | recieved
0.567 ACK: 3504  | sent
0.567 pkt: 3505  | recieved
0.567 ACK: 3505  | sent
0.567 pkt: 3506  | recieved
0.567 ACK: 3506  | sent
0.567 pkt: 3507  | recieved
0.567 ACK: 3507  | sent
0.567 pkt: 3508  | recieved
0.567 ACK: 3508  | sent
0.567 pkt: 3509  | recieved
0.567 ACK: 3509  | sent
0.567 pkt: 3510  | recieved
0.567 ACK: 3510  | sent
0.567 pkt: 3511  | recieved
0.567 ACK: 3511  | sent
0.567 pkt: 3512  | recieved
0.567 ACK: 3512  | sent
0.567 pkt: 3513  | recieved
0.567 ACK: 3513  | sent
0.567 pkt: 3514  | recieved
0.567 ACK: 3514  | sent
0.567 pkt: 3515  | recieved
0.567 ACK: 3515  | sent
0.567 pkt: 3516  | recieved
0.567 ACK: 3516  | sent
0.567 pkt: 3517  | recieved
0.567 ACK: 3517  | sent
0.567 pkt: 3518  | recieved
0.567 ACK: 3518  | sent
0.567 pkt: 3519  | recieved
0.567 ACK: 3519  | sent
0.567 pkt: 3520  | recieved
0.567 ACK: 3520  | sent
0.567 pkt: 3521  | recieved
0.567 ACK: 3521  | sent
0.567 pkt: 3522  | recieved
0.567 ACK: 3522  | sent
0.567 pkt: 3523  | recieved
0.567 ACK: 3523  | sent
0.567 pkt: 3524  | recieved
0.567 ACK: 3524  | sent
0.567 pkt: 3525  | recieved
0.568 ACK: 3525  | sent
0.568 pkt: 3526  | recieved
0.568 ACK: 3526  | sent
0.568 pkt: 3527  | recieved
0.568 ACK: 3527  | sent
0.568 pkt: 3528  | recieved
0.568 ACK: 3528  | sent
0.568 pkt: 3529  | recieved
0.568 ACK: 3529  | sent
0.568 pkt: 3530  | recieved
0.568 ACK: 3530  | sent
0.568 pkt: 3531  | recieved
0.568 ACK: 3531  | sent
0.568 pkt: 3532  | recieved
0.568 ACK: 3532  | sent
0.568 pkt: 3533  | recieved
0.568 ACK: 3533  | sent
0.568 pkt: 3534  | recieved
0.568 ACK: 3534  | sent
0.568 pkt: 3535  | recieved
0.568 ACK: 3535  | sent
0.568 pkt: 3536  | recieved
0.568 ACK: 3536  | sent
0.568 pkt: 3537  | recieved
0.568 ACK: 3537  | sent
0.568 pkt: 3538  | recieved
0.568 ACK: 3538  | sent
0.568 pkt: 3539  | recieved
0.568 ACK: 3539  | sent
0.568 pkt: 3540  | recieved
0.568 ACK: 3540  | sent
0.568 pkt: 3541  | recieved
0.568 ACK: 3541  | sent
0.568 pkt: 3542  | recieved
0.568 ACK: 3542  | sent
0.568 pkt: 3543  | recieved
0.568 ACK: 3543  | sent
0.568 pkt: 3544  | recieved
0.568 ACK: 3544  | sent
0.568 pkt: 3545  | recieved
0.569 ACK: 3545  | sent
0.569 pkt: 3546  | recieved
0.569 ACK: 3546  | sent
0.569 pkt: 3547  | recieved
0.569 ACK: 3547  | sent
0.569 pkt: 3548  | recieved
0.569 ACK: 3548  | sent
0.569 pkt: 3549  | recieved
0.569 ACK: 3549  | sent
0.569 pkt: 3550  | recieved
0.569 ACK: 3550  | sent
0.569 pkt: 3551  | recieved
0.569 ACK: 3551  | sent
0.569 pkt: 3552  | recieved
0.569 ACK: 3552  | sent
0.569 pkt: 3553  | recieved
0.569 ACK: 3553  | sent
0.569 pkt: 3554  | recieved
0.569 ACK: 3554  | sent
0.569 pkt: 3555  | recieved
0.569 ACK: 3555  | sent
0.571 pkt: 3556  | recieved
0.571 ACK: 3556  | sent
0.571 pkt: 3557  | recieved
0.571 ACK: 3557  | sent
0.571 pkt: 3558  | recieved
0.571 ACK: 3558  | sent
0.572 pkt: 3559  | recieved
0.572 ACK: 3559  | sent
0.572 pkt: 3560  | recieved
0.572 ACK: 3560  | sent
0.572 pkt: 3561  | recieved
0.572 ACK: 3561  | sent
0.572 pkt: 3562  | recieved
0.572 ACK: 3562  | sent
0.572 pkt: 3563  | recieved
0.572 ACK: 3563  | sent
0.572 pkt: 3564  | recieved
0.572 ACK: 3564  | sent
0.572 pkt: 3565  | recieved
0.572 ACK: 3565  | sent
0.572 pkt: 3566  | recieved
0.572 ACK: 3566  | sent
0.572 pkt: 3567  | recieved
0.572 ACK: 3567  | sent
0.572 pkt: 3568  | recieved
0.572 ACK: 3568  | sent
0.572 pkt: 3569  | recieved
0.572 ACK: 3569  | sent
0.572 pkt: 3570  | recieved
0.572 ACK: 3570  | sent
0.572 pkt: 3571  | recieved
0.572 ACK: 3571  | sent
0.572 pkt: 3572  | recieved
0.572 ACK: 3572  | sent
0.573 pkt: 3573  | recieved
0.573 ACK: 3573  | sent
0.573 pkt: 3574  | recieved
0.573 ACK: 3574  | sent
0.573 pkt: 3575  | recieved
0.573 ACK: 3575  | sent
0.573 pkt: 3576  | recieved
0.573 ACK: 3576  | sent
0.573 pkt: 3577  | dropped
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.573 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 ACK: 3576  | sent
0.574 pkt: 3577  | recieved
0.575 ACK: 3603  | sent
0.630 pkt: 3604  | recieved
0.630 ACK: 3604  | sent
0.630 pkt: 3605  | recieved
0.630 ACK: 3605  | sent
0.631 pkt: 3606  | recieved
0.631 ACK: 3606  | sent
0.631 pkt: 3607  | recieved
0.631 ACK: 3607  | sent
0.631 pkt: 3608  | recieved
0.631 ACK: 3608  | sent
0.631 pkt: 3609  | recieved
0.631 ACK: 3609  | sent
0.631 pkt: 3610  | recieved
0.631 ACK: 3610  | sent
0.631 pkt: 3611  | recieved
0.631 ACK: 3611  | sent
0.631 pkt: 3612  | recieved
0.631 ACK: 3612  | sent
0.631 pkt: 3613  | recieved
0.631 ACK: 3613  | sent
0.631 pkt: 3614  | recieved
0.631 ACK: 3614  | sent
0.631 pkt: 3615  | recieved
0.631 ACK: 3615  | sent
0.631 pkt: 3616  | recieved
0.631 ACK: 3616  | sent
0.631 pkt: 3617  | recieved
0.631 ACK: 3617  | sent
0.631 pkt: 3618  | recieved
0.631 ACK: 3618  | sent
0.631 pkt: 3619  | recieved
0.631 ACK: 3619  | sent
0.631 pkt: 3620  | recieved
0.631 ACK: 3620  | sent
0.631 pkt: 3621  | recieved
0.631 ACK: 3621  | sent
0.631 pkt: 3622  | recieved
0.631 ACK: 3622  | sent
0.631 pkt: 3623  | recieved
0.631 ACK: 3623  | sent
0.631 pkt: 3624  | recieved
0.631 ACK: 3624  | sent
0.632 pkt: 3625  | recieved
0.632 ACK: 3625  | sent
0.632 pkt: 3626  | recieved
0.632 ACK: 3626  | sent
0.632 pkt: 3627  | recieved
0.632 ACK: 3627  | sent
0.632 pkt: 3628  | recieved
0.632 ACK: 3628  | sent
0.632 pkt: 3629  | recieved
0.632 ACK: 3629  | sent
0.632 pkt: 3630  | recieved
0.632 ACK: 3630  | sent
0.632 pkt: 3631  | recieved
0.632 ACK: 3631  | sent
0.632 pkt: 3632  | recieved
0.632 ACK: 3632  | sent
0.632 pkt: 3633  | recieved
0.632 ACK: 3633  | sent
0.632 pkt: 3634  | recieved
0.632 ACK: 3634  | sent
0.632 pkt: 3635  | recieved
0.632 ACK: 3635  | sent
0.632 pkt: 3636  | dropped
0.632 ACK: 3635  | sent
0.632 ACK: 3635  | sent
0.632 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 pkt: 3651  | dropped
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.633 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 ACK: 3635  | sent
0.634 pkt: 3636  | recieved
0.634 ACK: 3683  | sent
0.689 pkt: 3684  | recieved
0.689 ACK: 3684  | sent
0.689 pkt: 3685  | recieved
0.689 ACK: 3685  | sent
0.689 pkt: 3686  | recieved
0.689 ACK: 3686  | sent
0.689 pkt: 3687  | recieved
0.690 ACK: 3687  | sent
0.690 pkt: 3688  | recieved
0.690 ACK: 3688  | sent
0.690 pkt: 3689  | recieved
0.690 ACK: 3689  | sent
0.690 pkt: 3690  | recieved
0.690 ACK: 3690  | sent
0.690 pkt: 3691  | recieved
0.690 ACK: 3691  | sent
0.690 pkt: 3692  | recieved
0.690 ACK: 3692  | sent
0.690 pkt: 3693  | recieved
0.690 ACK: 3693  | sent
0.690 pkt: 3694  | recieved
0.690 ACK: 3694  | sent
0.690 pkt: 3695  | recieved
0.690 ACK: 3695  | sent
0.690 pkt: 3696  | recieved
0.690 ACK: 3696  | sent
0.691 pkt: 3697  | recieved
0.691 ACK: 3697  | sent
0.691 pkt: 3698  | recieved
0.691 ACK: 3698  | sent
0.691 pkt: 3699  | recieved
0.691 ACK: 3699  | sent
0.691 pkt: 3700  | recieved
0.691 ACK: 3700  | sent
0.691 pkt: 3701  | recieved
0.691 ACK: 3701  | sent
0.691 pkt: 3702  | recieved
0.691 ACK: 3702  | sent
0.691 pkt: 3703  | recieved
0.691 ACK: 3703  | sent
0.691 pkt: 3704  | recieved
0.691 ACK: 3704  | sent
0.691 pkt: 3705  | recieved
0.691 ACK: 3705  | sent
0.691 pkt: 3706  | recieved
0.691 ACK: 3706  | sent
0.691 pkt: 3707  | recieved
0.691 ACK: 3707  | sent
0.692 pkt: 3708  | recieved
0.692 ACK: 3708  | sent
0.692 pkt: 3709  | recieved
0.692 ACK: 3709  | sent
0.692 pkt: 3710  | recieved
0.692 ACK: 3710  | sent
0.692 pkt: 3711  | recieved
0.692 ACK: 3711  | sent
0.692 pkt: 3712  | recieved
0.692 ACK: 3712  | sent
0.692 pkt: 3713  | recieved
0.692 ACK: 3713  | sent
0.692 pkt: 3714  | recieved
0.692 ACK: 3714  | sent
0.692 pkt: 3715  | recieved
0.692 ACK: 3715  | sent
0.692 pkt: 3716  | recieved
0.692 ACK: 3716  | sent
0.692 pkt: 3717  | recieved
0.692 ACK: 3717  | sent
0.692 pkt: 3718  | recieved
0.692 ACK: 3718  | sent
0.692 pkt: 3719  | recieved
0.692 ACK: 3719  | sent
0.692 pkt: 3720  | recieved
0.692 ACK: 3720  | sent
0.692 pkt: 3721  | recieved
0.692 ACK: 3721  | sent
0.692 pkt: 3722  | recieved
0.692 ACK: 3722  | sent
0.692 pkt: 3723  | recieved
0.692 ACK: 3723  | sent
0.692 pkt: 3724  | recieved
0.693 ACK: 3724  | sent
0.693 pkt: 3725  | recieved
0.693 ACK: 3725  | sent
0.693 pkt: 3726  | recieved
0.693 ACK: 3726  | sent
0.693 pkt: 3727  | recieved
0.693 ACK: 3727  | sent
0.693 pkt: 3728  | recieved
0.693 ACK: 3728  | sent
0.693 pkt: 3729  | recieved
0.693 ACK: 3729  | sent
0.693 pkt: 3730  | recieved
0.693 ACK: 3730  | sent
0.693 pkt: 3731  | recieved
0.693 ACK: 3731  | sent
0.693 pkt: 3732  | recieved
0.693 ACK: 3732  | sent
0.693 pkt: 3733  | recieved
0.693 ACK: 3733  | sent
0.693 pkt: 3734  | recieved
0.693 ACK: 3734  | sent
0.693 pkt: 3735  | recieved
0.693 ACK: 3735  | sent
0.693 pkt: 3736  | recieved
0.693 ACK: 3736  | sent
0.693 pkt: 3737  | recieved
0.693 ACK: 3737  | sent
0.693 pkt: 3738  | recieved
0.693 ACK: 3738  | sent
0.693 pkt: 3739  | recieved
0.693 ACK: 3739  | sent
0.693 pkt: 3740  | recieved
0.693 ACK: 3740  | sent
0.693 pkt: 3741  | recieved
0.693 ACK: 3741  | sent
0.693 pkt: 3742  | recieved
0.693 ACK: 3742  | sent
0.693 pkt: 3743  | recieved
0.693 ACK: 3743  | sent
0.693 pkt: 3744  | recieved
0.693 ACK: 3744  | sent
0.693 pkt: 3745  | recieved
0.693 ACK: 3745  | sent
0.693 pkt: 3746  | recieved
0.693 ACK: 3746  | sent
0.693 pkt: 3747  | recieved
0.693 ACK: 3747  | sent
0.693 pkt: 3748  | recieved
0.693 ACK: 3748  | sent
0.693 pkt: 3749  | recieved
0.693 ACK: 3749  | sent
0.694 pkt: 3750  | recieved
0.694 ACK: 3750  | sent
0.694 pkt: 3751  | recieved
0.694 ACK: 3751  | sent
0.694 pkt: 3752  | recieved
0.694 ACK: 3752  | sent
0.694 pkt: 3753  | recieved
0.694 ACK: 3753  | sent
0.694 pkt: 3754  | recieved
0.694 ACK: 3754  | sent
0.694 pkt: 3755  | recieved
0.694 ACK: 3755  | sent
0.694 pkt: 3756  | recieved
0.694 ACK: 3756  | sent
0.694 pkt: 3757  | recieved
0.694 ACK: 3757  | sent
0.694 pkt: 3758  | recieved
0.694 ACK: 3758  | sent
0.694 pkt: 3759  | recieved
0.694 ACK: 3759  | sent
0.694 pkt: 3760  | recieved
0.694 ACK: 3760  | sent
0.694 pkt: 3761  | recieved
0.694 ACK: 3761  | sent
0.694 pkt: 3762  | recieved
0.694 ACK: 3762  | sent
0.694 pkt: 3763  | recieved
0.694 ACK: 3763  | sent
0.694 pkt: 3764  | recieved
0.694 ACK: 3764  | sent
0.694 pkt: 3765  | recieved
0.694 ACK: 3765  | sent
0.694 pkt: 3766  | recieved
0.694 ACK: 3766  | sent
0.694 pkt: 3767  | recieved
0.694 ACK: 3767  | sent
0.694 pkt: 3768  | recieved
0.694 ACK: 3768  | sent
0.694 pkt: 3769  | recieved
0.694 ACK: 3769  | sent
0.694 pkt: 3770  | recieved
0.694 ACK: 3770  | sent
0.694 pkt: 3771  | recieved
0.694 ACK: 3771  | sent
0.694 pkt: 3772  | recieved
0.694 ACK: 3772  | sent
0.694 pkt: 3773  | recieved
0.694 ACK: 3773  | sent
0.694 pkt: 3774  | recieved
0.694 ACK: 3774  | sent
0.695 pkt: 3775  | recieved
0.695 ACK: 3775  | sent
0.695 pkt: 3776  | recieved
0.695 ACK: 3776  | sent
0.695 pkt: 3777  | recieved
0.695 ACK: 3777  | sent
0.695 pkt: 3778  | recieved
0.695 ACK: 3778  | sent
0.695 pkt: 3779  | recieved
0.695 ACK: 3779  | sent
0.695 pkt: 3780  | recieved
0.695 ACK: 3780  | sent
0.695 pkt: 3781  | recieved
0.695 ACK: 3781  | sent
0.695 pkt: 3782  | recieved
0.695 ACK: 3782  | sent
0.695 pkt: 3783  | recieved
0.695 ACK: 3783  | sent
0.695 pkt: 3784  | recieved
0.695 ACK: 3784  | sent
0.695 pkt: 3785  | dropped
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.695 ACK: 3784  | sent
0.698 ACK: 3784  | sent
0.698 ACK: 3784  | sent
0.698 ACK: 3784  | sent
0.698 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.699 ACK: 3784  | sent
0.700 ACK: 3784  | sent
