8.906 pkt: 3858  | sent
8.906 ACK: 3830  | recieved
8.913 ACK: 3831  | recieved
8.913 pkt: 3859  | sent
8.919 ACK: 3832  | recieved
8.919 pkt: 3860  | sent
8.925 pkt: 3861  | sent
8.925 pkt: 3862  | sent
8.925 ACK: 3833  | recieved
8.931 pkt: 3863  | sent
8.931 ACK: 3834  | recieved
8.938 pkt: 3864  | sent
8.938 pkt: 3865  | sent
8.943 ACK: 3835  | recieved
8.943 ACK: 3836  | recieved
8.949 pkt: 3866  | sent
8.956 pkt: 3867  | sent
8.956 pkt: 3868  | sent
8.962 pkt: 3869  | sent
8.962 ACK: 3837  | recieved
8.962 ACK: 3838  | recieved
8.962 ACK: 3839  | recieved
8.962 pkt: 3870  | sent
8.968 pkt: 3871  | sent
8.968 ACK: 3840  | recieved
8.975 pkt: 3872  | sent
8.975 pkt: 3873  | sent
8.980 pkt: 3874  | sent
8.980 ACK: 3841  | recieved
8.987 pkt: 3875  | sent
8.987 pkt: 3876  | sent
8.993 ACK: 3842  | recieved
8.993 ACK: 3843  | recieved
8.993 pkt: 3877  | sent
8.993 pkt: 3878  | sent
8.993 ACK: 3844  | recieved
8.999 pkt: 3879  | sent
8.999 pkt: 3880  | sent
8.999 ACK: 3845  | recieved
9.006 pkt: 3881  | sent
9.006 ACK: 3846  | recieved
9.011 pkt: 3882  | sent
9.011 ACK: 3847  | recieved
9.017 pkt: 3883  | sent
9.023 ACK: 3848  | recieved
9.023 pkt: 3884  | sent
9.023 ACK: 3849  | recieved
9.023 pkt: 3885  | sent
9.023 ACK: 3850  | recieved
9.023 pkt: 3886  | sent
9.023 ACK: 3851  | recieved
9.023 pkt: 3887  | sent
9.023 ACK: 3852  | recieved
9.023 pkt: 3888  | sent
9.023 ACK: 3853  | recieved
9.023 pkt: 3889  | sent
9.023 ACK: 3854  | recieved
9.023 ACK: 3855  | recieved
9.023 pkt: 3890  | sent
9.023 ACK: 3856  | recieved
9.023 pkt: 3891  | sent
9.023 ACK: 3857  | recieved
9.023 pkt: 3892  | sent
9.023 pkt: 3893  | sent
9.023 ACK: 3858  | recieved
9.023 ACK: 3859  | recieved
9.023 pkt: 3894  | sent
9.024 ACK: 3860  | recieved
9.024 pkt: 3895  | sent
9.024 ACK: 3861  | recieved
9.024 pkt: 3896  | sent
9.024 ACK: 3862  | recieved
9.024 pkt: 3897  | sent
9.024 ACK: 3863  | recieved
9.024 pkt: 3898  | sent
9.024 ACK: 3864  | recieved
9.024 pkt: 3899  | sent
9.024 ACK: 3865  | recieved
9.024 ACK: 3866  | recieved
9.024 pkt: 3900  | sent
9.024 ACK: 3867  | recieved
9.024 pkt: 3901  | sent
9.024 ACK: 3868  | recieved
9.024 pkt: 3902  | sent
9.024 ACK: 3869  | recieved
9.024 ACK: 3870  | recieved
9.024 pkt: 3903  | sent
9.024 ACK: 3871  | recieved
9.024 pkt: 3904  | sent
9.025 ACK: 3872  | recieved
9.025 pkt: 3905  | sent
9.025 ACK: 3873  | recieved
9.025 pkt: 3906  | sent
9.025 ACK: 3874  | recieved
9.025 pkt: 3907  | sent
9.025 ACK: 3875  | recieved
9.025 ACK: 3876  | recieved
9.025 ACK: 3877  | recieved
9.025 pkt: 3908  | sent
9.025 ACK: 3878  | recieved
9.025 pkt: 3909  | sent
9.025 pkt: 3910  | sent
9.025 ACK: 3879  | recieved
9.025 pkt: 3911  | sent
9.025 ACK: 3880  | recieved
9.025 pkt: 3912  | sent
9.025 ACK: 3881  | recieved
9.025 pkt: 3913  | sent
9.025 ACK: 3882  | recieved
9.025 pkt: 3914  | sent
9.025 ACK: 3883  | recieved
9.025 ACK: 3884  | recieved
9.025 ACK: 3885  | recieved
9.025 pkt: 3915  | sent
9.026 pkt: 3916  | sent
9.026 ACK: 3886  | recieved
9.026 pkt: 3917  | sent
9.026 ACK: 3887  | recieved
9.026 pkt: 3918  | sent
9.026 ACK: 3888  | recieved
9.026 pkt: 3919  | sent
9.026 ACK: 3889  | recieved
9.026 pkt: 3920  | sent
9.026 ACK: 3890  | recieved
9.026 ACK: 3891  | recieved
9.026 pkt: 3921  | sent
9.026 ACK: 3892  | recieved
9.026 ACK: 3893  | recieved
9.026 ACK: 3894  | recieved
9.026 ACK: 3895  | recieved
9.026 pkt: 3922  | sent
9.026 ACK: 3896  | recieved
9.026 pkt: 3923  | sent
9.026 ACK: 3897  | recieved
9.026 pkt: 3924  | sent
9.026 ACK: 3898  | recieved
9.026 pkt: 3925  | sent
9.026 ACK: 3899  | recieved
9.026 pkt: 3926  | sent
9.026 ACK: 3900  | recieved
9.027 pkt: 3927  | sent
9.027 ACK: 3901  | recieved
9.027 ACK: 3902  | recieved
9.027 pkt: 3928  | sent
9.027 ACK: 3903  | recieved
9.027 pkt: 3929  | sent
9.027 ACK: 3904  | recieved
9.027 pkt: 3930  | sent
9.027 ACK: 3905  | recieved
9.027 pkt: 3931  | sent
9.027 pkt: 3932  | sent
9.027 ACK: 3906  | recieved
9.027 pkt: 3933  | sent
9.027 ACK: 3907  | recieved
9.027 pkt: 3934  | sent
9.027 ACK: 3908  | recieved
9.027 pkt: 3935  | sent
9.027 ACK: 3909  | recieved
9.027 pkt: 3936  | sent
9.027 ACK: 3910  | recieved
9.027 pkt: 3937  | sent
9.028 ACK: 3911  | recieved
9.028 pkt: 3938  | sent
9.028 ACK: 3912  | recieved
9.028 pkt: 3939  | sent
9.028 ACK: 3913  | recieved
9.028 pkt: 3940  | sent
9.028 ACK: 3914  | recieved
9.028 pkt: 3941  | sent
9.028 ACK: 3915  | recieved
9.028 pkt: 3942  | sent
9.028 pkt: 3943  | sent
9.028 ACK: 3916  | recieved
9.028 pkt: 3944  | sent
9.028 ACK: 3917  | recieved
9.028 pkt: 3945  | sent
9.028 pkt: 3946  | sent
9.028 ACK: 3918  | recieved
9.028 pkt: 3947  | sent
9.028 ACK: 3919  | recieved
9.028 pkt: 3948  | sent
9.028 ACK: 3920  | recieved
9.029 pkt: 3949  | sent
9.029 ACK: 3921  | recieved
9.029 pkt: 3950  | sent
9.029 ACK: 3922  | recieved
9.029 pkt: 3951  | sent
9.029 ACK: 3923  | recieved
9.029 pkt: 3952  | sent
9.029 ACK: 3924  | recieved
9.029 pkt: 3953  | sent
9.029 pkt: 3954  | sent
9.029 ACK: 3925  | recieved
9.029 pkt: 3955  | sent
9.029 ACK: 3926  | recieved
9.029 pkt: 3956  | sent
9.029 ACK: 3927  | recieved
9.029 pkt: 3957  | sent
9.030 pkt: 3958  | sent
9.030 ACK: 3928  | recieved
9.030 pkt: 3959  | sent
9.030 ACK: 3929  | recieved
9.030 ACK: 3930  | recieved
9.030 ACK: 3931  | recieved
9.030 pkt: 3960  | sent
9.030 ACK: 3932  | recieved
9.030 ACK: 3933  | recieved
9.030 ACK: 3934  | recieved
9.030 pkt: 3961  | sent
9.030 ACK: 3935  | recieved
9.030 ACK: 3936  | recieved
9.030 ACK: 3937  | recieved
9.030 ACK: 3938  | recieved
9.030 ACK: 3939  | recieved
9.030 ACK: 3940  | recieved
9.030 ACK: 3941  | recieved
9.030 ACK: 3942  | recieved
9.030 pkt: 3962  | sent
9.030 ACK: 3943  | recieved
9.030 pkt: 3963  | sent
9.030 ACK: 3944  | recieved
9.030 pkt: 3964  | sent
9.030 pkt: 3965  | sent
9.030 ACK: 3945  | recieved
9.030 pkt: 3966  | sent
9.030 ACK: 3946  | recieved
9.030 pkt: 3967  | sent
9.031 pkt: 3968  | sent
9.031 ACK: 3947  | recieved
9.031 pkt: 3969  | sent
9.031 ACK: 3948  | recieved
9.031 ACK: 3949  | recieved
9.031 ACK: 3950  | recieved
9.031 ACK: 3951  | recieved
9.031 ACK: 3952  | recieved
9.031 pkt: 3970  | sent
9.031 pkt: 3971  | sent
9.031 ACK: 3953  | recieved
9.031 ACK: 3954  | recieved
9.031 ACK: 3955  | recieved
9.031 pkt: 3972  | sent
9.031 ACK: 3956  | recieved
9.031 pkt: 3973  | sent
9.031 ACK: 3957  | recieved
9.031 pkt: 3974  | sent
9.031 ACK: 3958  | recieved
9.031 pkt: 3975  | sent
9.031 ACK: 3959  | recieved
9.031 ACK: 3960  | recieved
9.031 pkt: 3976  | sent
9.031 ACK: 3961  | recieved
9.031 pkt: 3977  | sent
9.031 ACK: 3962  | recieved
9.032 pkt: 3978  | sent
9.032 ACK: 3963  | recieved
9.032 pkt: 3979  | sent
9.032 ACK: 3964  | recieved
9.032 pkt: 3980  | sent
9.032 ACK: 3965  | recieved
9.032 pkt: 3981  | sent
9.032 ACK: 3966  | recieved
9.032 pkt: 3982  | sent
9.032 ACK: 3967  | recieved
9.032 pkt: 3983  | sent
9.032 pkt: 3984  | sent
9.032 ACK: 3968  | recieved
9.032 ACK: 3969  | recieved
9.032 pkt: 3985  | sent
9.032 ACK: 3970  | recieved
9.032 ACK: 3971  | recieved
9.032 ACK: 3972  | recieved
9.032 pkt: 3986  | sent
9.032 ACK: 3973  | recieved
9.032 pkt: 3987  | sent
9.032 ACK: 3974  | recieved
9.032 pkt: 3988  | sent
9.032 ACK: 3975  | recieved
9.032 pkt: 3989  | sent
9.032 ACK: 3976  | recieved
9.032 pkt: 3990  | sent
9.033 ACK: 3977  | recieved
9.033 pkt: 3991  | sent
9.033 ACK: 3978  | recieved
9.033 pkt: 3992  | sent
9.033 ACK: 3979  | recieved
9.033 pkt: 3993  | sent
9.033 ACK: 3980  | recieved
9.033 ACK: 3981  | recieved
9.033 pkt: 3994  | sent
9.033 ACK: 3982  | recieved
9.033 pkt: 3995  | sent
9.033 pkt: 3996  | sent
9.033 ACK: 3983  | recieved
9.033 pkt: 3997  | sent
9.033 ACK: 3984  | recieved
9.033 pkt: 3998  | sent
9.033 ACK: 3985  | recieved
9.033 pkt: 3999  | sent
9.033 ACK: 3986  | recieved
9.033 pkt: 4000  | sent
9.033 ACK: 3987  | recieved
9.034 ACK: 3988  | recieved
9.034 pkt: 4001  | sent
9.034 ACK: 3989  | recieved
9.034 pkt: 4002  | sent
9.034 pkt: 4003  | sent
9.034 ACK: 3990  | recieved
9.034 pkt: 4004  | sent
9.034 ACK: 3991  | recieved
9.034 pkt: 4005  | sent
9.034 ACK: 3992  | recieved
9.034 pkt: 4006  | sent
9.034 ACK: 3993  | recieved
9.034 pkt: 4007  | sent
9.034 ACK: 3994  | recieved
9.034 ACK: 3995  | recieved
9.034 ACK: 3996  | recieved
9.034 pkt: 4008  | sent
9.034 ACK: 3997  | recieved
9.034 pkt: 4009  | sent
9.034 ACK: 3998  | recieved
9.034 pkt: 4010  | sent
9.034 ACK: 3999  | recieved
9.034 pkt: 4011  | sent
9.034 ACK: 4000  | recieved
9.034 pkt: 4012  | sent
9.035 ACK: 4001  | recieved
9.035 pkt: 4013  | sent
9.035 ACK: 4002  | recieved
9.035 pkt: 4014  | sent
9.035 ACK: 4003  | recieved
9.035 pkt: 4015  | sent
9.035 ACK: 4004  | recieved
9.035 pkt: 4016  | sent
9.035 pkt: 4017  | sent
9.035 pkt: 4018  | sent
9.035 ACK: 4005  | recieved
9.035 pkt: 4019  | sent
9.035 ACK: 4006  | recieved
9.035 pkt: 4020  | sent
9.035 ACK: 4007  | recieved
9.035 ACK: 4008  | recieved
9.035 pkt: 4021  | sent
9.035 pkt: 4022  | sent
9.035 pkt: 4023  | sent
9.036 ACK: 4009  | recieved
9.036 pkt: 4024  | sent
9.036 ACK: 4010  | recieved
9.036 pkt: 4025  | sent
9.036 ACK: 4011  | recieved
9.036 pkt: 4026  | sent
9.036 ACK: 4012  | recieved
9.036 pkt: 4027  | sent
9.036 ACK: 4013  | recieved
9.036 ACK: 4014  | recieved
9.036 pkt: 4028  | sent
9.036 ACK: 4015  | recieved
9.036 pkt: 4029  | sent
9.036 pkt: 4030  | sent
9.036 ACK: 4016  | recieved
9.036 pkt: 4031  | sent
9.036 pkt: 4032  | sent
9.036 pkt: 4033  | sent
9.036 pkt: 4034  | sent
9.036 ACK: 4017  | recieved
9.036 pkt: 4035  | sent
9.036 pkt: 4036  | sent
9.036 ACK: 4018  | recieved
9.036 pkt: 4037  | sent
9.036 ACK: 4019  | recieved
9.037 pkt: 4038  | sent
9.037 ACK: 4020  | recieved
9.037 pkt: 4039  | sent
9.037 ACK: 4021  | recieved
9.037 pkt: 4040  | sent
9.037 pkt: 4041  | sent
9.037 pkt: 4042  | sent
9.037 ACK: 4022  | recieved
9.037 pkt: 4043  | sent
9.037 pkt: 4044  | sent
9.037 ACK: 4023  | recieved
9.037 pkt: 4045  | sent
9.037 ACK: 4024  | recieved
9.037 ACK: 4025  | recieved
9.037 pkt: 4046  | sent
9.037 pkt: 4047  | sent
9.037 ACK: 4026  | recieved
9.037 pkt: 4048  | sent
9.037 ACK: 4027  | recieved
9.037 pkt: 4049  | sent
9.037 ACK: 4028  | recieved
9.037 pkt: 4050  | sent
9.037 ACK: 4029  | recieved
9.038 pkt: 4051  | sent
9.038 pkt: 4052  | sent
9.038 pkt: 4053  | sent
9.038 ACK: 4029  | recieved
9.038 pkt: 4054  | sent
9.038 ACK: 4029  | recieved
9.038 pkt: 4055  | sent
9.038 ACK: 4029  | recieved
9.038 pkt: 4056  | sent
9.036 pkt: 4030  | 3 duplicated ACKs
9.038 pkt: 4057  | sent
9.044 ACK: 4029  | recieved
9.044 ACK: 4029  | recieved
9.050 ACK: 4029  | recieved
9.055 ACK: 4029  | recieved
9.055 ACK: 4029  | recieved
9.061 ACK: 4029  | recieved
9.072 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.077 ACK: 4029  | recieved
9.083 ACK: 4029  | recieved
9.093 ACK: 4029  | recieved
9.106 ACK: 4029  | recieved
9.118 ACK: 4029  | recieved
9.118 ACK: 4029  | recieved
9.131 ACK: 4029  | recieved
9.131 ACK: 4029  | recieved
9.136 ACK: 4029  | recieved
9.143 ACK: 4029  | recieved
9.156 ACK: 4029  | recieved
9.162 ACK: 4029  | recieved
9.162 ACK: 4057  | recieved
9.162 pkt: 4058  | sent
9.162 pkt: 4059  | sent
9.162 ACK: 4058  | recieved
9.162 pkt: 4060  | sent
9.162 ACK: 4059  | recieved
9.162 ACK: 4060  | recieved
9.162 pkt: 4061  | sent
9.162 pkt: 4062  | sent
9.162 pkt: 4063  | sent
9.162 ACK: 4061  | recieved
9.162 ACK: 4062  | recieved
9.162 pkt: 4064  | sent
9.163 pkt: 4065  | sent
9.163 ACK: 4063  | recieved
9.163 ACK: 4064  | recieved
9.163 pkt: 4066  | sent
9.163 ACK: 4065  | recieved
9.163 pkt: 4067  | sent
9.163 ACK: 4066  | recieved
9.163 pkt: 4068  | sent
9.163 pkt: 4069  | sent
9.163 pkt: 4070  | sent
9.163 ACK: 4067  | recieved
9.163 ACK: 4068  | recieved
9.163 ACK: 4069  | recieved
9.163 pkt: 4071  | sent
9.163 ACK: 4070  | recieved
9.163 ACK: 4071  | recieved
9.163 pkt: 4072  | sent
9.163 ACK: 4072  | recieved
9.163 pkt: 4073  | sent
9.163 pkt: 4074  | sent
9.163 pkt: 4075  | sent
9.163 pkt: 4076  | sent
9.164 ACK: 4073  | recieved
9.164 pkt: 4077  | sent
9.164 ACK: 4074  | recieved
9.164 pkt: 4078  | sent
9.164 ACK: 4075  | recieved
9.164 ACK: 4075  | recieved
9.164 pkt: 4079  | sent
9.164 ACK: 4075  | recieved
9.164 pkt: 4080  | sent
9.164 ACK: 4075  | recieved
9.163 pkt: 4076  | 3 duplicated ACKs
9.164 pkt: 4081  | sent
9.194 ACK: 4075  | recieved
9.206 ACK: 4075  | recieved
9.206 ACK: 4081  | recieved
9.207 pkt: 4082  | sent
9.207 ACK: 4082  | recieved
9.207 pkt: 4083  | sent
9.207 pkt: 4084  | sent
9.207 pkt: 4085  | sent
9.207 ACK: 4083  | recieved
9.207 pkt: 4086  | sent
9.207 ACK: 4084  | recieved
9.207 pkt: 4087  | sent
9.207 ACK: 4085  | recieved
9.207 pkt: 4088  | sent
9.207 ACK: 4086  | recieved
9.208 pkt: 4089  | sent
9.208 ACK: 4087  | recieved
9.208 pkt: 4090  | sent
9.208 ACK: 4088  | recieved
9.208 pkt: 4091  | sent
9.208 ACK: 4089  | recieved
9.208 pkt: 4092  | sent
9.208 ACK: 4090  | recieved
9.208 pkt: 4093  | sent
9.208 ACK: 4091  | recieved
9.208 pkt: 4094  | sent
9.208 ACK: 4092  | recieved
9.208 pkt: 4095  | sent
9.208 ACK: 4093  | recieved
9.208 pkt: 4096  | sent
9.208 pkt: 4097  | sent
9.208 ACK: 4094  | recieved
9.208 pkt: 4098  | sent
9.208 ACK: 4095  | recieved
9.209 ACK: 4096  | recieved
9.209 pkt: 4099  | sent
9.209 ACK: 4097  | recieved
9.209 pkt: 4100  | sent
9.209 ACK: 4098  | recieved
9.209 ACK: 4099  | recieved
9.209 pkt: 4101  | sent
9.209 ACK: 4100  | recieved
9.209 pkt: 4102  | sent
9.209 ACK: 4101  | recieved
9.209 ACK: 4102  | recieved
9.209 pkt: 4103  | sent
9.209 pkt: 4104  | sent
9.209 pkt: 4105  | sent
9.209 ACK: 4103  | recieved
9.209 pkt: 4106  | sent
9.209 ACK: 4104  | recieved
9.209 ACK: 4105  | recieved
9.209 pkt: 4107  | sent
9.209 pkt: 4108  | sent
9.209 pkt: 4109  | sent
9.209 ACK: 4106  | recieved
9.209 pkt: 4110  | sent
9.209 pkt: 4111  | sent
9.209 pkt: 4112  | sent
9.209 ACK: 4107  | recieved
9.210 pkt: 4113  | sent
9.210 ACK: 4108  | recieved
9.210 pkt: 4114  | sent
9.210 ACK: 4109  | recieved
9.210 pkt: 4115  | sent
9.210 pkt: 4116  | sent
9.210 ACK: 4110  | recieved
9.210 pkt: 4117  | sent
9.210 pkt: 4118  | sent
9.210 pkt: 4119  | sent
9.210 pkt: 4120  | sent
9.210 ACK: 4111  | recieved
9.210 ACK: 4112  | recieved
9.210 ACK: 4113  | recieved
9.210 pkt: 4121  | sent
9.210 ACK: 4114  | recieved
9.210 pkt: 4122  | sent
9.210 ACK: 4115  | recieved
9.210 pkt: 4123  | sent
9.210 pkt: 4124  | sent
9.210 ACK: 4116  | recieved
9.210 ACK: 4117  | recieved
9.210 pkt: 4125  | sent
9.210 pkt: 4126  | sent
9.211 pkt: 4127  | sent
9.211 ACK: 4118  | recieved
9.211 pkt: 4128  | sent
9.211 ACK: 4119  | recieved
9.211 pkt: 4129  | sent
9.211 ACK: 4120  | recieved
9.211 pkt: 4130  | sent
9.211 pkt: 4131  | sent
9.211 ACK: 4121  | recieved
9.211 ACK: 4122  | recieved
9.211 pkt: 4132  | sent
9.211 ACK: 4123  | recieved
9.211 ACK: 4124  | recieved
9.211 pkt: 4133  | sent
9.211 pkt: 4134  | sent
9.211 ACK: 4125  | recieved
9.211 pkt: 4135  | sent
9.211 pkt: 4136  | sent
9.211 pkt: 4137  | sent
9.211 ACK: 4126  | recieved
9.211 pkt: 4138  | sent
9.211 ACK: 4127  | recieved
9.212 ACK: 4128  | recieved
9.212 pkt: 4139  | sent
9.212 pkt: 4140  | sent
9.212 pkt: 4141  | sent
9.212 ACK: 4129  | recieved
9.212 pkt: 4142  | sent
9.212 pkt: 4143  | sent
9.212 ACK: 4130  | recieved
9.212 pkt: 4144  | sent
9.212 ACK: 4131  | recieved
9.212 pkt: 4145  | sent
9.212 ACK: 4132  | recieved
9.212 pkt: 4146  | sent
9.212 ACK: 4133  | recieved
9.212 pkt: 4147  | sent
9.212 pkt: 4148  | sent
9.212 ACK: 4134  | recieved
9.212 ACK: 4135  | recieved
9.212 pkt: 4149  | sent
9.212 pkt: 4150  | sent
9.213 ACK: 4136  | recieved
9.213 ACK: 4137  | recieved
9.213 pkt: 4151  | sent
9.213 pkt: 4152  | sent
9.213 pkt: 4153  | sent
9.213 ACK: 4138  | recieved
9.213 pkt: 4154  | sent
9.213 pkt: 4155  | sent
9.213 ACK: 4139  | recieved
9.213 pkt: 4156  | sent
9.213 ACK: 4140  | recieved
9.213 ACK: 4141  | recieved
9.213 pkt: 4157  | sent
9.213 ACK: 4142  | recieved
9.213 pkt: 4158  | sent
9.213 ACK: 4143  | recieved
9.213 pkt: 4159  | sent
9.213 ACK: 4144  | recieved
9.213 pkt: 4160  | sent
9.213 ACK: 4145  | recieved
9.213 pkt: 4161  | sent
9.214 pkt: 4162  | sent
9.214 ACK: 4146  | recieved
9.214 pkt: 4163  | sent
9.214 ACK: 4147  | recieved
9.214 ACK: 4148  | recieved
9.214 ACK: 4149  | recieved
9.214 pkt: 4164  | sent
9.214 ACK: 4150  | recieved
9.214 pkt: 4165  | sent
9.214 pkt: 4166  | sent
9.214 ACK: 4151  | recieved
9.214 pkt: 4167  | sent
9.214 ACK: 4152  | recieved
9.214 pkt: 4168  | sent
9.214 ACK: 4153  | recieved
9.214 pkt: 4169  | sent
9.214 ACK: 4154  | recieved
9.214 pkt: 4170  | sent
9.214 ACK: 4155  | recieved
9.214 pkt: 4171  | sent
9.214 ACK: 4156  | recieved
9.214 pkt: 4172  | sent
9.214 ACK: 4157  | recieved
9.214 pkt: 4173  | sent
9.215 pkt: 4174  | sent
9.215 pkt: 4175  | sent
9.215 ACK: 4158  | recieved
9.215 pkt: 4176  | sent
9.221 pkt: 4177  | sent
9.226 pkt: 4178  | sent
9.226 ACK: 4159  | recieved
9.232 ACK: 4160  | recieved
9.232 ACK: 4161  | recieved
9.232 pkt: 4179  | sent
9.239 ACK: 4162  | recieved
9.239 ACK: 4163  | recieved
9.239 pkt: 4180  | sent
9.239 ACK: 4164  | recieved
9.245 pkt: 4181  | sent
9.245 ACK: 4164  | recieved
9.251 ACK: 4164  | recieved
9.251 pkt: 4182  | sent
9.251 pkt: 4183  | sent
9.251 pkt: 4184  | sent
9.251 ACK: 4164  | recieved
9.214 pkt: 4165  | 3 duplicated ACKs
9.262 ACK: 4164  | recieved
9.263 ACK: 4164  | recieved
9.263 pkt: 4185  | sent
9.269 ACK: 4164  | recieved
9.269 ACK: 4164  | recieved
9.275 ACK: 4164  | recieved
9.275 ACK: 4164  | recieved
9.288 ACK: 4164  | recieved
9.306 ACK: 4164  | recieved
9.306 ACK: 4164  | recieved
9.306 ACK: 4164  | recieved
9.312 ACK: 4164  | recieved
9.325 ACK: 4164  | recieved
9.325 ACK: 4164  | recieved
9.331 ACK: 4164  | recieved
9.331 ACK: 4164  | recieved
9.338 ACK: 4164  | recieved
9.338 ACK: 4164  | recieved
9.338 ACK: 4185  | recieved
9.338 pkt: 4186  | sent
9.338 pkt: 4187  | sent
9.338 pkt: 4188  | sent
9.338 pkt: 4189  | sent
9.338 ACK: 4186  | recieved
9.338 pkt: 4190  | sent
9.338 pkt: 4191  | sent
9.338 pkt: 4192  | sent
9.338 ACK: 4187  | recieved
9.338 ACK: 4188  | recieved
9.338 ACK: 4189  | recieved
9.338 pkt: 4193  | sent
9.338 pkt: 4194  | sent
9.338 ACK: 4190  | recieved
9.338 pkt: 4195  | sent
9.339 ACK: 4191  | recieved
9.339 pkt: 4196  | sent
9.339 pkt: 4197  | sent
9.339 ACK: 4192  | recieved
9.339 pkt: 4198  | sent
9.339 ACK: 4193  | recieved
9.339 pkt: 4199  | sent
9.339 pkt: 4200  | sent
9.339 pkt: 4201  | sent
9.339 pkt: 4202  | sent
9.339 ACK: 4194  | recieved
9.339 pkt: 4203  | sent
9.339 ACK: 4195  | recieved
9.339 pkt: 4204  | sent
9.339 ACK: 4196  | recieved
9.339 pkt: 4205  | sent
9.339 ACK: 4197  | recieved
9.339 pkt: 4206  | sent
9.339 ACK: 4198  | recieved
9.339 pkt: 4207  | sent
9.340 ACK: 4199  | recieved
9.340 pkt: 4208  | sent
9.340 pkt: 4209  | sent
9.340 ACK: 4200  | recieved
9.340 pkt: 4210  | sent
9.340 pkt: 4211  | sent
9.340 ACK: 4201  | recieved
9.340 pkt: 4212  | sent
9.340 pkt: 4213  | sent
9.340 pkt: 4214  | sent
9.340 ACK: 4202  | recieved
9.340 pkt: 4215  | sent
9.340 pkt: 4216  | sent
9.340 ACK: 4203  | recieved
9.340 pkt: 4217  | sent
9.340 ACK: 4204  | recieved
9.340 pkt: 4218  | sent
9.340 ACK: 4205  | recieved
9.340 pkt: 4219  | sent
9.340 ACK: 4206  | recieved
9.340 pkt: 4220  | sent
9.340 ACK: 4207  | recieved
9.340 pkt: 4221  | sent
9.340 ACK: 4208  | recieved
9.341 pkt: 4222  | sent
9.341 pkt: 4223  | sent
9.341 ACK: 4209  | recieved
9.341 pkt: 4224  | sent
9.341 ACK: 4209  | recieved
9.341 pkt: 4225  | sent
9.341 pkt: 4226  | sent
9.341 ACK: 4209  | recieved
9.341 ACK: 4209  | recieved
9.340 pkt: 4210  | 3 duplicated ACKs
9.341 ACK: 4209  | recieved
9.341 pkt: 4227  | sent
9.353 ACK: 4209  | recieved
9.353 ACK: 4209  | recieved
9.354 ACK: 4209  | recieved
9.372 ACK: 4209  | recieved
9.379 ACK: 4209  | recieved
9.379 ACK: 4209  | recieved
9.385 ACK: 4209  | recieved
9.391 ACK: 4209  | recieved
9.408 ACK: 4209  | recieved
9.414 ACK: 4209  | recieved
9.414 ACK: 4209  | recieved
9.414 ACK: 4209  | recieved
9.421 ACK: 4209  | recieved
9.421 ACK: 4227  | recieved
9.421 pkt: 4228  | sent
9.421 ACK: 4228  | recieved
9.421 pkt: 4229  | sent
9.421 ACK: 4229  | recieved
9.421 pkt: 4230  | sent
9.421 pkt: 4231  | sent
9.421 pkt: 4232  | sent
9.421 ACK: 4230  | recieved
9.421 pkt: 4233  | sent
9.421 ACK: 4231  | recieved
9.421 pkt: 4234  | sent
9.421 ACK: 4232  | recieved
9.421 pkt: 4235  | sent
9.422 ACK: 4233  | recieved
9.422 pkt: 4236  | sent
9.422 pkt: 4237  | sent
9.422 ACK: 4234  | recieved
9.422 pkt: 4238  | sent
9.422 ACK: 4235  | recieved
9.422 pkt: 4239  | sent
9.422 ACK: 4236  | recieved
9.422 pkt: 4240  | sent
9.422 ACK: 4237  | recieved
9.422 pkt: 4241  | sent
9.422 pkt: 4242  | sent
9.422 ACK: 4238  | recieved
9.422 pkt: 4243  | sent
9.422 pkt: 4244  | sent
9.422 ACK: 4239  | recieved
9.422 pkt: 4245  | sent
9.422 ACK: 4240  | recieved
9.422 pkt: 4246  | sent
9.422 ACK: 4241  | recieved
9.422 pkt: 4247  | sent
9.423 ACK: 4242  | recieved
9.423 pkt: 4248  | sent
9.423 ACK: 4243  | recieved
9.423 pkt: 4249  | sent
9.423 ACK: 4244  | recieved
9.423 pkt: 4250  | sent
9.423 ACK: 4245  | recieved
9.423 pkt: 4251  | sent
9.423 ACK: 4246  | recieved
9.423 pkt: 4252  | sent
9.423 ACK: 4247  | recieved
9.423 pkt: 4253  | sent
9.423 ACK: 4248  | recieved
9.423 pkt: 4254  | sent
9.423 ACK: 4249  | recieved
9.423 pkt: 4255  | sent
9.423 ACK: 4250  | recieved
9.423 pkt: 4256  | sent
9.423 pkt: 4257  | sent
9.423 ACK: 4251  | recieved
9.423 pkt: 4258  | sent
9.423 ACK: 4252  | recieved
9.424 ACK: 4253  | recieved
9.424 pkt: 4259  | sent
9.424 pkt: 4260  | sent
9.424 ACK: 4254  | recieved
9.424 pkt: 4261  | sent
9.424 ACK: 4255  | recieved
9.424 pkt: 4262  | sent
9.424 ACK: 4256  | recieved
9.424 ACK: 4257  | recieved
9.424 ACK: 4258  | recieved
9.424 ACK: 4259  | recieved
9.424 ACK: 4260  | recieved
9.424 ACK: 4261  | recieved
9.426 ACK: 4262  | recieved
9.426 ACK: 4263  | recieved
9.427 pkt: 4263  | sent
9.427 pkt: 4264  | sent
